149at6231	B	SUPER_3	9731664.0	Bm_v4_Chr2_contig_001	12157993.0
151at6231	C	SUPER_2	11496842.0	Bm_v4_Chr1_scaffold_001	12690305.5
152at6231	B	SUPER_3	4683100.0	Bm_v4_Chr2_contig_001	5687688.5
161at6231	B	SUPER_3	9766438.5	Bm_v4_Chr2_contig_001	12198838.0
164at6231	unassigned	SUPER_X	1800242.5	Bm_v4_ChrX_scaffold_001	2056569.5
165at6231	X	SUPER_X	2535411.0	Bm_v4_ChrX_scaffold_001	3079038.0
166at6231	C	SUPER_2	2325829.0	Bm_v4_Chr1_scaffold_001	276788.0
170at6231	D	SUPER_X	3755499.0	Bm_v4_ChrX_scaffold_001	4447839.5
172at6231	D	SUPER_4	2617887.0	Bm_v4_ChrX_scaffold_001	14646696.5
174at6231	C	SUPER_2	4841072.5	Bm_v4_Chr1_scaffold_001	2395564.0
175at6231	A	SUPER_1	911490.0	Bm_v4_Chr3_scaffold_001	12424204.0
181at6231	B	SUPER_3	2049201.5	Bm_v4_Chr2_contig_001	3375783.5
183at6231	C	SUPER_2	4739812.0	Bm_v4_Chr1_scaffold_001	1884880.0
184at6231	B	SUPER_3	92547.5	Bm_v4_Chr2_contig_001	204670.0
185at6231	C	SUPER_2	7267359.0	Bm_v4_Chr1_scaffold_001	2149094.5
189at6231	N	SUPER_4	2152270.0	Bm_v4_ChrX_scaffold_001	13959918.5
190at6231	B	SUPER_3	343503.5	Bm_v4_Chr2_contig_001	1569616.0
194at6231	D	SUPER_5	2690644.5	Bm_v4_Chr4_scaffold_001	4396572.0
196at6231	C	SUPER_2	342658.0	Bm_v4_Chr1_scaffold_001	888099.0
197at6231	B	SUPER_3	4468904.0	Bm_v4_Chr2_contig_001	5913446.5
198at6231	N	SUPER_4	6616926.0	Bm_v4_ChrX_scaffold_001	22663406.0
199at6231	C	SUPER_2	10677919.5	Bm_v4_Chr1_scaffold_001	13845364.5
201at6231	B	SUPER_3	4871662.0	Bm_v4_Chr2_contig_001	9163134.0
204at6231	unassigned	SUPER_2	7560757.5	Bm_v4_Chr1_scaffold_001	8651591.5
210at6231	C	SUPER_2	8715963.0	Bm_v4_Chr1_scaffold_001	10230617.5
211at6231	C	SUPER_2	9697506.5	Bm_v4_Chr1_scaffold_001	9845483.0
216at6231	A	SUPER_1	9284950.5	Bm_v4_Chr3_scaffold_001	3621884.5
217at6231	E	SUPER_5	6657560.5	Bm_v4_Chr4_scaffold_001	6920967.0
219at6231	B	SUPER_3	4269490.0	Bm_v4_Chr2_contig_001	452879.5
223at6231	unassigned	SUPER_2	1769591.5	Bm_v4_Chr1_scaffold_001	4635452.0
225at6231	unassigned	SUPER_3	9697580.5	Bm_v4_Chr2_contig_001	12118140.0
229at6231	unassigned	SUPER_1	2957777.0	Bm_v4_Chr3_scaffold_001	6071466.5
232at6231	N	SUPER_4	7136975.5	Bm_v4_ChrX_scaffold_001	18942558.0
233at6231	D	SUPER_1	6021965.5	Bm_v4_Chr3_scaffold_001	9643423.0
238at6231	A	SUPER_1	10728719.0	Bm_v4_Chr3_scaffold_001	12783316.0
241at6231	A	SUPER_1	2542720.0	Bm_008	249975.5
243at6231	D	SUPER_X	783942.0	Bm_v4_ChrX_scaffold_001	1124641.5
252at6231	X	SUPER_X	4718745.5	Bm_v4_ChrX_scaffold_001	5474106.0
255at6231	C	SUPER_2	7474102.5	Bm_v4_Chr1_scaffold_001	8727494.0
257at6231	unassigned	SUPER_1	2414832.5	Bm_008	109200.0
265at6231	C	SUPER_2	4150777.0	Bm_v4_Chr1_scaffold_001	2861511.0
267at6231	C	SUPER_2	9073456.5	Bm_v4_Chr1_scaffold_001	9692385.0
270at6231	E	SUPER_5	9759314.0	Bm_v4_Chr4_scaffold_001	11141749.5
271at6231	A	SUPER_1	3990712.0	Bm_v4_Chr3_scaffold_001	7763372.0
277at6231	unassigned	SUPER_5	5833812.0	Bm_v4_Chr4_scaffold_001	7830866.0
279at6231	C	SUPER_2	8656626.5	Bm_v4_Chr1_scaffold_001	10292358.0
286at6231	E	SUPER_5	2940427.0	Bm_v4_Chr4_scaffold_001	155858.0
287at6231	E	SUPER_5	8787158.0	Bm_v4_Chr4_scaffold_001	10536944.5
288at6231	A	SUPER_1	6461441.0	Bm_v4_Chr3_scaffold_001	13544684.5
293at6231	C	SUPER_2	11030047.0	Bm_v4_Chr1_scaffold_001	14669214.5
294at6231	A	SUPER_4	2837108.0	Bm_v4_ChrX_scaffold_001	15710250.5
299at6231	C	SUPER_2	2238070.0	Bm_v4_Chr1_scaffold_001	166310.0
300at6231	C	SUPER_2	5290025.5	Bm_v4_Chr1_scaffold_001	11109558.5
301at6231	D	SUPER_X	8654995.0	Bm_v4_ChrX_scaffold_001	9930520.5
302at6231	B	SUPER_3	9475766.0	Bm_v4_Chr2_contig_001	10633563.0
311at6231	N	SUPER_4	7051024.5	Bm_v4_ChrX_scaffold_001	19020449.0
318at6231	A	SUPER_1	7609204.0	Bm_v4_Chr3_scaffold_001	2939836.0
319at6231	B	SUPER_3	6427397.0	Bm_v4_Chr2_contig_001	9349719.0
321at6231	unassigned	SUPER_1	2986366.5	Bm_v4_Chr3_scaffold_001	6105384.0
323at6231	D	SUPER_X	5345780.0	Bm_v4_ChrX_scaffold_001	6165364.5
327at6231	A	SUPER_1	5841604.5	Bm_v4_Chr3_scaffold_001	3858060.0
333at6231	A	SUPER_1	4947530.5	Bm_v4_Chr3_scaffold_001	7584530.5
334at6231	C	SUPER_2	3350342.5	Bm_v4_Chr1_scaffold_001	6219857.5
344at6231	D	SUPER_X	7095165.5	Bm_v4_ChrX_scaffold_001	8158859.0
345at6231	C	SUPER_2	4763060.0	Bm_v4_Chr1_scaffold_001	1858338.0
346at6231	A	SUPER_1	3682888.0	Bm_v4_Chr3_scaffold_001	7182834.0
347at6231	unassigned	SUPER_4	364437.0	Bm_v4_ChrX_scaffold_001	12800169.0
348at6231	unassigned	SUPER_1	4295205.0	Bm_v4_Chr3_scaffold_001	7923867.5
350at6231	D	SUPER_X	163762.0	Bm_v4_ChrX_scaffold_001	290501.5
359at6231	A	SUPER_1	9701477.5	Bm_v4_Chr3_scaffold_001	4597291.5
364at6231	D	SUPER_X	8707771.5	Bm_v4_ChrX_scaffold_001	9985630.0
366at6231	A	SUPER_1	8156257.5	Bm_v4_Chr3_scaffold_001	685055.0
369at6231	D	SUPER_X	3766471.0	Bm_v4_ChrX_scaffold_001	4461997.0
373at6231	C	SUPER_2	10014684.5	Bm_v4_Chr1_scaffold_001	7521215.5
375at6231	N	SUPER_4	5084602.5	Bm_v4_ChrX_scaffold_001	23794457.5
378at6231	N	SUPER_4	5461755.5	Bm_v4_ChrX_scaffold_001	17680987.0
382at6231	B	SUPER_3	81426.0	Bm_v4_Chr2_contig_001	191540.5
384at6231	B	SUPER_3	7866273.5	Bm_v4_Chr2_contig_001	13404527.0
390at6231	B	SUPER_3	1624422.5	Bm_v4_Chr2_contig_001	5470112.5
393at6231	unassigned	SUPER_2	10309126.0	Bm_v4_Chr1_scaffold_001	7828215.5
394at6231	N	SUPER_4	9776378.0	Bm_v4_ChrX_scaffold_001	18738329.5
401at6231	E	SUPER_5	6591676.5	Bm_v4_Chr4_scaffold_001	6995794.5
402at6231	N	SUPER_4	389732.5	Bm_v4_ChrX_scaffold_001	12828841.5
403at6231	unassigned	SUPER_4	3627078.5	Bm_v4_ChrX_scaffold_001	17437595.5
405at6231	B	SUPER_3	9273681.0	Bm_v4_Chr2_contig_001	10406920.5
407at6231	unassigned	SUPER_1	7187828.5	Bm_v4_Chr3_scaffold_001	9396016.0
411at6231	A	SUPER_1	3144236.0	Bm_v4_Chr3_scaffold_001	6274141.5
416at6231	E	SUPER_5	3787796.5	Bm_v4_Chr4_scaffold_001	501787.5
420at6231	E	SUPER_5	1133248.0	Bm_v4_Chr4_scaffold_001	1815581.0
421at6231	X	SUPER_X	3800254.0	Bm_v4_ChrX_scaffold_001	4495640.5
422at6231	A	SUPER_1	6722720.5	Bm_v4_Chr3_scaffold_001	8860101.0
423at6231	C	SUPER_2	10328044.0	Bm_v4_Chr1_scaffold_001	11753753.0
425at6231	D	SUPER_X	5826435.5	Bm_v4_ChrX_scaffold_001	6682276.5
428at6231	C	SUPER_2	254395.5	Bm_v4_Chr1_scaffold_001	762764.0
432at6231	X	SUPER_X	7534438.5	Bm_v4_ChrX_scaffold_001	8698312.0
433at6231	C	SUPER_2	5172280.0	Bm_v4_Chr1_scaffold_001	9123800.0
435at6231	C	SUPER_2	9803283.5	Bm_v4_Chr1_scaffold_001	9725471.0
436at6231	unassigned	SUPER_X	1366664.5	Bm_v4_ChrX_scaffold_001	1687237.0
438at6231	N	SUPER_4	3762120.5	Bm_v4_ChrX_scaffold_001	17275516.0
439at6231	N	SUPER_4	9990252.5	Bm_v4_ChrX_scaffold_001	19752004.0
442at6231	X	SUPER_X	3313744.5	Bm_v4_ChrX_scaffold_001	3960397.5
446at6231	B	SUPER_3	6688569.5	Bm_v4_Chr2_contig_001	4500980.5
450at6231	B	SUPER_3	6021398.0	Bm_v4_Chr2_contig_001	7862818.0
451at6231	C	SUPER_2	9234232.0	Bm_v4_Chr1_scaffold_001	10540353.0
452at6231	D	SUPER_X	8094946.0	Bm_v4_ChrX_scaffold_001	9339696.0
454at6231	E	SUPER_5	1455176.5	Bm_v4_Chr4_scaffold_001	5809558.5
455at6231	E	SUPER_5	5313493.5	Bm_v4_Chr4_scaffold_001	6592543.5
458at6231	E	SUPER_5	5059771.5	Bm_v4_Chr4_scaffold_001	6266388.0
459at6231	unassigned	SUPER_2	2003424.0	Bm_v4_Chr1_scaffold_001	5377445.0
461at6231	C	SUPER_2	10766834.0	Bm_v4_Chr1_scaffold_001	13739755.0
462at6231	A	SUPER_1	5943315.5	Bm_v4_Chr3_scaffold_001	4479298.5
473at6231	E	SUPER_5	2491925.5	Bm_v4_Chr4_scaffold_001	3200792.0
479at6231	unassigned	SUPER_4	733628.5	Bm_v4_ChrX_scaffold_001	13216584.0
482at6231	E	SUPER_5	4787179.0	Bm_v4_Chr4_scaffold_001	5163016.5
484at6231	A	SUPER_1	299843.5	Bm_v4_Chr3_scaffold_001	5727865.0
487at6231	E	SUPER_5	9680949.0	Bm_v4_Chr4_scaffold_001	11243189.5
488at6231	A	SUPER_1	6824430.5	Bm_v4_Chr3_scaffold_001	8985067.5
489at6231	A	SUPER_1	2502343.0	Bm_008	159159.0
490at6231	E	SUPER_5	316443.5	Bm_v4_Chr4_scaffold_001	3862360.5
493at6231	X	SUPER_X	3494843.5	Bm_v4_ChrX_scaffold_001	4165470.5
494at6231	B	SUPER_3	6680256.0	Bm_v4_Chr2_contig_001	4491995.0
495at6231	D	SUPER_X	5186297.0	Bm_v4_ChrX_scaffold_001	5993551.0
499at6231	unassigned	SUPER_4	4594988.5	Bm_v4_ChrX_scaffold_001	23576170.0
503at6231	A	SUPER_1	6755049.5	Bm_v4_Chr3_scaffold_001	8891417.0
509at6231	A	SUPER_1	1878042.0	Bm_v4_Chr3_scaffold_001	11338911.0
514at6231	D	SUPER_X	1924076.0	Bm_v4_ChrX_scaffold_001	2180524.0
516at6231	N	SUPER_4	5385550.5	Bm_v4_ChrX_scaffold_001	17591284.5
518at6231	C	SUPER_2	6738816.5	Bm_v4_Chr1_scaffold_001	5956512.0
522at6231	A	SUPER_1	178490.5	Bm_v4_Chr3_scaffold_001	5873303.5
523at6231	A	SUPER_1	7917976.5	Bm_v4_Chr3_scaffold_001	2569361.5
525at6231	B	SUPER_3	10627988.5	Bm_v4_Chr2_contig_001	12600456.5
527at6231	C	SUPER_2	10808012.5	Bm_v4_Chr1_scaffold_001	13692661.0
529at6231	C	SUPER_2	8427177.5	Bm_v4_Chr1_scaffold_001	11503858.5
531at6231	A	SUPER_1	7140387.0	Bm_v4_Chr3_scaffold_001	9340577.0
532at6231	A	SUPER_1	2189555.0	Bm_v4_Chr3_scaffold_001	10279337.0
534at6231	B	SUPER_3	5813868.0	Bm_v4_Chr2_contig_001	8074813.0
536at6231	B	SUPER_3	5215257.0	Bm_v4_Chr2_contig_001	8767846.0
537at6231	B	SUPER_3	6095313.0	Bm_v4_Chr2_contig_001	7773033.0
538at6231	C	SUPER_2	2099983.5	Bm_v4_Chr1_scaffold_001	5476290.0
539at6231	unassigned	SUPER_5	4950274.0	Bm_v4_Chr4_scaffold_001	4989456.0
543at6231	unassigned	SUPER_2	66433.5	Bm_v4_Chr1_scaffold_001	441695.5
544at6231	E	SUPER_5	8328373.0	Bm_v4_Chr4_scaffold_001	12004651.5
545at6231	unassigned	SUPER_X	7651732.0	Bm_v4_ChrX_scaffold_001	8818323.0
546at6231	unassigned	SUPER_X	4334874.5	Bm_v4_ChrX_scaffold_001	5057800.0
547at6231	E	SUPER_5	7955704.5	Bm_v4_Chr4_scaffold_001	12431848.0
548at6231	A	SUPER_1	3944502.0	Bm_v4_Chr3_scaffold_001	7814052.5
551at6231	B	SUPER_3	1520821.0	Bm_v4_Chr2_contig_001	7526794.5
559at6231	unassigned	SUPER_2	3338936.5	Bm_v4_Chr1_scaffold_001	6236861.0
562at6231	A	SUPER_1	8330050.5	Bm_v4_Chr3_scaffold_001	915969.5
563at6231	X	SUPER_5	1581920.0	Bm_v4_Chr4_scaffold_001	4817600.0
569at6231	unassigned	SUPER_5	6967793.0	Bm_v4_Chr4_scaffold_001	7985624.5
570at6231	unassigned	SUPER_4	3260964.0	Bm_v4_ChrX_scaffold_001	15530265.0
572at6231	B	SUPER_3	1915439.0	Bm_v4_Chr2_contig_001	5054356.0
575at6231	N	SUPER_4	9270626.0	Bm_v4_ChrX_scaffold_001	20019482.0
581at6231	A	SUPER_1	229523.5	Bm_v4_Chr3_scaffold_001	5804024.5
585at6231	B	SUPER_3	7322268.0	Bm_v4_Chr2_contig_001	6708604.5
590at6231	A	SUPER_1	5299455.0	Bm_v4_Chr3_scaffold_001	8740266.0
593at6231	B	SUPER_3	10753869.5	Bm_v4_Chr2_contig_001	11693177.0
594at6231	A	SUPER_1	7064260.0	Bm_v4_Chr3_scaffold_001	9257182.5
596at6231	X	SUPER_X	4527386.0	Bm_v4_ChrX_scaffold_001	5260921.5
597at6231	C	SUPER_2	6408161.5	Bm_v4_Chr1_scaffold_001	9257957.5
600at6231	X	SUPER_X	10668595.5	Bm_v4_ChrX_scaffold_001	12203135.5
603at6231	unassigned	SUPER_X	5495866.5	Bm_v4_ChrX_scaffold_001	6333789.0
604at6231	B	SUPER_3	7002220.0	Bm_v4_Chr2_contig_001	6237047.5
605at6231	unassigned	SUPER_5	2339258.5	Bm_v4_Chr4_scaffold_001	3358996.0
606at6231	E	SUPER_5	6077085.5	Bm_v4_Chr4_scaffold_001	8433471.0
609at6231	B	SUPER_3	4423698.5	Bm_v4_Chr2_contig_001	2121127.0
612at6231	D	SUPER_4	131230.0	Bm_v4_ChrX_scaffold_001	12505503.0
613at6231	A	SUPER_1	1643344.5	Bm_v4_Chr3_scaffold_001	11579012.5
620at6231	C	SUPER_2	3921340.0	Bm_v4_Chr1_scaffold_001	3149262.5
625at6231	X	SUPER_X	2423762.0	Bm_v4_ChrX_scaffold_001	2922252.0
627at6231	B	SUPER_3	3771854.0	Bm_v4_Chr2_contig_001	5949301.0
629at6231	C	SUPER_2	7191355.0	Bm_v4_Chr1_scaffold_001	63901.5
631at6231	A	SUPER_1	4820917.5	Bm_v4_Chr3_scaffold_001	7434546.5
632at6231	C	SUPER_2	2711821.0	Bm_v4_Chr1_scaffold_001	6845183.5
634at6231	unassigned	SUPER_3	4195832.0	Bm_v4_Chr2_contig_001	532403.0
635at6231	D	SUPER_X	2602590.5	Bm_v4_ChrX_scaffold_001	3146875.0
638at6231	D	SUPER_X	4466567.5	Bm_v4_ChrX_scaffold_001	5194494.5
639at6231	C	SUPER_2	9896517.0	Bm_v4_Chr1_scaffold_001	7395815.0
641at6231	D	SUPER_X	4086044.5	Bm_v4_ChrX_scaffold_001	4798377.5
642at6231	E	SUPER_5	6950745.0	Bm_v4_Chr4_scaffold_001	8005099.0
644at6231	A	SUPER_1	7566299.0	Bm_v4_Chr3_scaffold_001	2992951.5
645at6231	B	SUPER_3	489162.0	Bm_v4_Chr2_contig_001	1763868.5
646at6231	A	SUPER_1	7372995.5	Bm_v4_Chr3_scaffold_001	5622370.5
650at6231	B	SUPER_3	5681562.0	Bm_v4_Chr2_contig_001	8221089.5
651at6231	N	SUPER_4	215647.0	Bm_v4_ChrX_scaffold_001	12597307.5
655at6231	B	SUPER_3	5259528.0	Bm_v4_Chr2_contig_001	8718292.0
657at6231	B	SUPER_3	4361067.0	Bm_v4_Chr2_contig_001	2052502.5
659at6231	unassigned	SUPER_3	1587373.0	Bm_v4_Chr2_contig_001	5513579.5
662at6231	unassigned	SUPER_1	5171033.5	Bm_v4_Chr3_scaffold_001	8587387.0
665at6231	A	SUPER_1	5291948.5	Bm_v4_Chr3_scaffold_001	8732813.5
670at6231	unassigned	SUPER_5	9055790.5	Bm_v4_Chr4_scaffold_001	13306856.0
675at6231	A	SUPER_1	3916692.0	Bm_v4_Chr3_scaffold_001	7843588.0
683at6231	E	SUPER_5	5684053.0	Bm_v4_Chr4_scaffold_001	7656805.5
689at6231	unassigned	SUPER_X	3534889.0	Bm_v4_ChrX_scaffold_001	4206342.0
690at6231	unassigned	SUPER_X	3100781.5	Bm_v4_ChrX_scaffold_001	3718386.5
693at6231	unassigned	SUPER_2	8874150.5	Bm_v4_Chr1_scaffold_001	10035104.0
700at6231	C	SUPER_2	60224.0	Bm_v4_Chr1_scaffold_001	432902.0
701at6231	E	SUPER_5	2820466.0	Bm_v4_Chr4_scaffold_001	42070.5
702at6231	B	SUPER_3	7529394.0	Bm_v4_Chr2_contig_001	6929698.0
704at6231	N	SUPER_4	3446159.0	Bm_v4_ChrX_scaffold_001	14926198.5
708at6231	E	SUPER_5	1049534.5	Bm_v4_Chr4_scaffold_001	1719351.0
710at6231	B	SUPER_3	9656358.0	Bm_v4_Chr2_contig_001	12064447.5
712at6231	unassigned	SUPER_3	7683813.0	Bm_v4_Chr2_contig_001	9690599.0
714at6231	E	SUPER_5	208715.5	Bm_v4_Chr4_scaffold_001	3679042.0
716at6231	C	SUPER_2	8393670.5	Bm_v4_Chr1_scaffold_001	11468712.5
718at6231	N	SUPER_4	9738875.5	Bm_v4_ChrX_scaffold_001	18772022.0
721at6231	A	SUPER_1	5042664.0	Bm_v4_Chr3_scaffold_001	8441614.0
722at6231	C	SUPER_2	5023268.5	Bm_v4_Chr1_scaffold_001	8949784.5
724at6231	C	SUPER_2	8830614.0	Bm_v4_Chr1_scaffold_001	10092050.5
725at6231	N	SUPER_4	7446031.5	Bm_v4_ChrX_scaffold_001	20875777.0
726at6231	C	SUPER_2	6358238.5	Bm_v4_Chr1_scaffold_001	9204552.5
728at6231	D	SUPER_X	211773.0	Bm_v4_ChrX_scaffold_001	363324.0
734at6231	C	SUPER_2	9960352.5	Bm_v4_Chr1_scaffold_001	7459664.5
735at6231	N	SUPER_4	7654258.5	Bm_v4_ChrX_scaffold_001	18713011.5
736at6231	B	SUPER_3	7514518.0	Bm_v4_Chr2_contig_001	6913970.0
737at6231	C	SUPER_2	1044649.5	Bm_v4_Chr1_scaffold_001	2505850.5
740at6231	unassigned	SUPER_1	5800359.0	Bm_v4_Chr3_scaffold_001	3814285.0
741at6231	C	SUPER_2	10568655.5	Bm_v4_Chr1_scaffold_001	11934488.0
743at6231	E	SUPER_5	879222.0	Bm_v4_Chr4_scaffold_001	1502936.5
746at6231	B	SUPER_3	5438072.5	Bm_v4_Chr2_contig_001	8505397.0
747at6231	C	SUPER_2	425929.0	Bm_v4_Chr1_scaffold_001	990607.0
748at6231	unassigned	SUPER_X	7079780.5	Bm_v4_ChrX_scaffold_001	8145435.0
751at6231	B	SUPER_3	8702008.0	Bm_v4_Chr2_contig_001	9819150.5
753at6231	B	SUPER_3	2741836.0	Bm_v4_Chr2_contig_001	4930004.0
754at6231	B	SUPER_3	4592515.5	Bm_v4_Chr2_contig_001	5786678.0
755at6231	X	SUPER_X	5237983.0	Bm_v4_ChrX_scaffold_001	6057804.0
759at6231	D	SUPER_X	2320120.5	Bm_v4_ChrX_scaffold_001	2774843.0
762at6231	X	SUPER_X	109718.5	Bm_v4_ChrX_scaffold_001	238768.0
764at6231	unassigned	SUPER_X	1514770.0	Bm_v4_ChrX_scaffold_001	1845285.0
765at6231	B	SUPER_3	2486437.5	Bm_v4_Chr2_contig_001	3940863.5
772at6231	B	SUPER_3	5852873.5	Bm_v4_Chr2_contig_001	8034706.5
774at6231	B	SUPER_3	3060349.5	Bm_v4_Chr2_contig_001	2906356.5
777at6231	unassigned	SUPER_5	5384417.0	Bm_v4_Chr4_scaffold_001	6670740.0
780at6231	B	SUPER_3	10619007.0	Bm_v4_Chr2_contig_001	12589619.5
781at6231	X	SUPER_X	3600487.0	Bm_v4_ChrX_scaffold_001	4293825.5
782at6231	C	SUPER_2	5865624.0	Bm_v4_Chr1_scaffold_001	7370026.0
785at6231	C	SUPER_2	4045145.0	Bm_v4_Chr1_scaffold_001	2992603.5
786at6231	D	SUPER_X	9399676.0	Bm_v4_ChrX_scaffold_001	10768299.5
787at6231	E	SUPER_5	5236078.5	Bm_v4_Chr4_scaffold_001	6479425.0
788at6231	X	SUPER_X	3078249.5	Bm_v4_ChrX_scaffold_001	3688663.0
790at6231	X	SUPER_X	7274136.0	Bm_v4_ChrX_scaffold_001	8374823.0
792at6231	C	SUPER_2	1208318.5	Bm_v4_Chr1_scaffold_001	4804872.5
794at6231	B	SUPER_3	1142869.0	Bm_v4_Chr2_contig_001	1334343.0
798at6231	A	SUPER_1	5126289.5	Bm_v4_Chr3_scaffold_001	8535480.0
800at6231	B	SUPER_3	1731692.5	Bm_v4_Chr2_contig_001	5190025.5
801at6231	N	SUPER_4	4909313.5	Bm_v4_ChrX_scaffold_001	23074503.5
802at6231	N	SUPER_4	2406861.0	Bm_v4_ChrX_scaffold_001	14370803.0
803at6231	C	SUPER_2	8460760.0	Bm_v4_Chr1_scaffold_001	11551528.5
813at6231	B	SUPER_3	6339574.5	Bm_v4_Chr2_contig_001	9450910.0
814at6231	N	SUPER_4	5587729.0	Bm_v4_ChrX_scaffold_001	17832804.0
815at6231	C	SUPER_2	4241270.5	Bm_v4_Chr1_scaffold_001	5664900.0
816at6231	N	SUPER_4	2121536.5	Bm_v4_ChrX_scaffold_001	13999035.5
818at6231	unassigned	SUPER_3	10262652.0	Bm_v4_Chr2_contig_001	14025246.0
821at6231	C	SUPER_2	3455761.0	Bm_v4_Chr1_scaffold_001	3826994.0
825at6231	B	SUPER_3	123951.5	Bm_v4_Chr2_contig_001	249078.0
826at6231	C	SUPER_2	5376537.5	Bm_v4_Chr1_scaffold_001	11209854.0
829at6231	C	SUPER_2	5689213.5	Bm_v4_Chr1_scaffold_001	13309940.5
833at6231	unassigned	SUPER_X	5885480.0	Bm_v4_ChrX_scaffold_001	7148264.0
837at6231	X	SUPER_X	3610388.5	Bm_v4_ChrX_scaffold_001	4304602.0
